date,value
2020-12-21 00:00:00,103.45700073242188
2020-12-22 00:00:00,103.33999633789062
2020-12-23 00:00:00,103.53399658203125
2020-12-24 00:00:00,103.552001953125
2020-12-25 00:00:00,103.65299987792969
2020-12-28 00:00:00,103.53299713134766
2020-12-29 00:00:00,103.68900299072266
2020-12-30 00:00:00,103.55899810791016
2020-12-31 00:00:00,103.12100219726562
2021-01-01 00:00:00,103.22599792480469
2021-01-04 00:00:00,103.23899841308594
2021-01-05 00:00:00,103.125
2021-01-06 00:00:00,102.6780014038086
2021-01-07 00:00:00,103.02400207519531
2021-01-08 00:00:00,103.79000091552734
2021-01-11 00:00:00,104.09100341796875
2021-01-12 00:00:00,104.12799835205078
2021-01-13 00:00:00,103.75199890136719
2021-01-14 00:00:00,103.83699798583984
2021-01-15 00:00:00,103.8280029296875
2021-01-18 00:00:00,103.90799713134766
2021-01-19 00:00:00,103.7030029296875
2021-01-20 00:00:00,103.89700317382812
2021-01-21 00:00:00,103.55500030517578
2021-01-22 00:00:00,103.50599670410156
2021-01-25 00:00:00,103.7770004272461
2021-01-26 00:00:00,103.76000213623047
2021-01-27 00:00:00,103.60299682617188
2021-01-28 00:00:00,104.14299774169922
2021-01-29 00:00:00,104.29100036621094
2021-02-01 00:00:00,104.68599700927734
2021-02-02 00:00:00,104.88099670410156
2021-02-03 00:00:00,105.02799987792969
2021-02-04 00:00:00,104.99500274658203
2021-02-05 00:00:00,105.5719985961914
2021-02-08 00:00:00,105.4000015258789
2021-02-09 00:00:00,105.20999908447266
2021-02-10 00:00:00,104.57499694824219
2021-02-11 00:00:00,104.61499786376953
2021-02-12 00:00:00,104.74099731445312
2021-02-15 00:00:00,105.05899810791016
2021-02-16 00:00:00,105.38700103759766
2021-02-17 00:00:00,106.10299682617188
2021-02-18 00:00:00,105.86100006103516
2021-02-19 00:00:00,105.6520004272461
2021-02-22 00:00:00,105.51399993896484
2021-02-23 00:00:00,104.98400115966797
2021-02-24 00:00:00,105.28299713134766
2021-02-25 00:00:00,105.94400024414062
2021-02-26 00:00:00,106.37899780273438
2021-03-01 00:00:00,106.50299835205078
2021-03-02 00:00:00,106.85099792480469
2021-03-03 00:00:00,106.75800323486328
2021-03-04 00:00:00,107.05799865722656
2021-03-05 00:00:00,107.95500183105469
2021-03-08 00:00:00,108.41899871826172
2021-03-09 00:00:00,108.93900299072266
2021-03-10 00:00:00,108.5770034790039
2021-03-11 00:00:00,108.43199920654297
2021-03-12 00:00:00,108.55500030517578
2021-03-15 00:00:00,109.11699676513672
2021-03-16 00:00:00,109.13400268554688
2021-03-17 00:00:00,109.02899932861328
2021-03-18 00:00:00,108.89099884033203
2021-03-19 00:00:00,108.93099975585938
2021-03-22 00:00:00,108.87100219726562
2021-03-23 00:00:00,108.7760009765625
2021-03-24 00:00:00,108.5199966430664
2021-03-25 00:00:00,108.79000091552734
2021-03-26 00:00:00,109.17900085449219
2021-03-28 23:00:00,109.79100036621094
2021-03-29 23:00:00,109.83599853515625
2021-03-30 23:00:00,110.30500030517578
2021-03-31 23:00:00,110.75
2021-04-01 23:00:00,110.61299896240234
2021-04-04 23:00:00,110.677001953125
2021-04-05 23:00:00,110.19300079345703
2021-04-06 23:00:00,109.79299926757812
2021-04-07 23:00:00,109.85199737548828
2021-04-08 23:00:00,109.33000183105469
2021-04-11 23:00:00,109.69400024414062
2021-04-12 23:00:00,109.3740005493164
2021-04-13 23:00:00,108.92400360107422
2021-04-14 23:00:00,108.89399719238281
2021-04-15 23:00:00,108.68900299072266
2021-04-18 23:00:00,108.71900177001953
2021-04-19 23:00:00,108.0979995727539
2021-04-20 23:00:00,108.13300323486328
2021-04-21 23:00:00,108.03900146484375
2021-04-22 23:00:00,107.97799682617188
2021-04-25 23:00:00,107.8740005493164
2021-04-26 23:00:00,108.2020034790039
2021-04-27 23:00:00,108.75
2021-04-28 23:00:00,108.50499725341797
2021-04-29 23:00:00,108.90399932861328
2021-05-02 23:00:00,109.28299713134766
2021-05-03 23:00:00,109.08699798583984
2021-05-04 23:00:00,109.3290023803711
2021-05-05 23:00:00,109.21900177001953
2021-05-06 23:00:00,109.05000305175781
2021-05-09 23:00:00,108.5719985961914
2021-05-10 23:00:00,108.84400177001953
2021-05-11 23:00:00,108.71499633789062
2021-05-12 23:00:00,109.66400146484375
2021-05-13 23:00:00,109.51599884033203
2021-05-16 23:00:00,109.41200256347656
2021-05-17 23:00:00,109.24199676513672
2021-05-18 23:00:00,108.86799621582031
2021-05-19 23:00:00,109.27300262451172
2021-05-20 23:00:00,108.86000061035156
2021-05-23 23:00:00,108.91899871826172
2021-05-24 23:00:00,108.85099792480469
2021-05-25 23:00:00,108.802001953125
2021-05-26 23:00:00,109.16999816894531
2021-05-27 23:00:00,109.80899810791016
2021-05-30 23:00:00,109.90699768066406
2021-05-31 23:00:00,109.49299621582031
2021-06-01 23:00:00,109.49299621582031
2021-06-02 23:00:00,109.59500122070312
2021-06-03 23:00:00,110.26599884033203
2021-06-06 23:00:00,109.61699676513672
2021-06-07 23:00:00,109.27400207519531
2021-06-08 23:00:00,109.46900177001953
2021-06-09 23:00:00,109.61000061035156
2021-06-10 23:00:00,109.40899658203125
2021-06-13 23:00:00,109.70899963378906
2021-06-14 23:00:00,110.04100036621094
2021-06-15 23:00:00,110.08399963378906
2021-06-16 23:00:00,110.7699966430664
2021-06-17 23:00:00,110.32499694824219
2021-06-20 23:00:00,110.20099639892578
2021-06-21 23:00:00,110.3740005493164
2021-06-22 23:00:00,110.65399932861328
2021-06-23 23:00:00,111.01200103759766
2021-06-24 23:00:00,110.9209976196289
2021-06-27 23:00:00,110.8219985961914
2021-06-28 23:00:00,110.60299682617188
2021-06-29 23:00:00,110.53500366210938
2021-06-30 23:00:00,111.1240005493164
2021-07-01 23:00:00,111.5719985961914
2021-07-04 23:00:00,111.13500213623047
2021-07-05 23:00:00,110.91600036621094
2021-07-06 23:00:00,110.60199737548828
2021-07-07 23:00:00,110.63500213623047
2021-07-08 23:00:00,109.8010025024414
2021-07-11 23:00:00,110.21499633789062
2021-07-12 23:00:00,110.32499694824219
2021-07-13 23:00:00,110.59500122070312
2021-07-14 23:00:00,109.98400115966797
2021-07-15 23:00:00,109.77799987792969
2021-07-18 23:00:00,109.8740005493164
2021-07-19 23:00:00,109.53399658203125
2021-07-20 23:00:00,109.91999816894531
2021-07-21 23:00:00,110.25499725341797
2021-07-22 23:00:00,110.13999938964844
2021-07-25 23:00:00,110.54399871826172
2021-07-26 23:00:00,110.302001953125
2021-07-27 23:00:00,109.80599975585938
2021-07-28 23:00:00,109.89099884033203
2021-07-29 23:00:00,109.40899658203125
2021-08-01 23:00:00,109.70600128173828
2021-08-02 23:00:00,109.26899719238281
2021-08-03 23:00:00,108.99099731445312
2021-08-04 23:00:00,109.52899932861328
2021-08-05 23:00:00,109.75199890136719
2021-08-08 23:00:00,110.25900268554688
2021-08-09 23:00:00,110.30599975585938
2021-08-10 23:00:00,110.5979995727539
2021-08-11 23:00:00,110.3740005493164
2021-08-12 23:00:00,110.40299987792969
2021-08-15 23:00:00,109.6240005493164
2021-08-16 23:00:00,109.2969970703125
2021-08-17 23:00:00,109.53700256347656
2021-08-18 23:00:00,109.84200286865234
2021-08-19 23:00:00,109.76799774169922
2021-08-22 23:00:00,109.83999633789062
2021-08-23 23:00:00,109.6780014038086
2021-08-24 23:00:00,109.7300033569336
2021-08-25 23:00:00,109.97599792480469
2021-08-26 23:00:00,110.0479965209961
2021-08-29 23:00:00,109.86499786376953
2021-08-30 23:00:00,109.94400024414062
2021-08-31 23:00:00,110.05599975585938
2021-09-01 23:00:00,110.09600067138672
2021-09-02 23:00:00,109.94499969482422
2021-09-05 23:00:00,109.76399993896484
2021-09-06 23:00:00,109.81999969482422
2021-09-07 23:00:00,110.2959976196289
2021-09-08 23:00:00,110.21800231933594
2021-09-09 23:00:00,109.78099822998047
2021-09-12 23:00:00,109.91500091552734
2021-09-13 23:00:00,109.99400329589844
2021-09-14 23:00:00,109.71900177001953
2021-09-15 23:00:00,109.38300323486328
2021-09-16 23:00:00,109.6989974975586
2021-09-19 23:00:00,109.97100067138672
2021-09-20 23:00:00,109.43699645996094
2021-09-21 23:00:00,109.14900207519531
2021-09-22 23:00:00,109.8219985961914
2021-09-23 23:00:00,110.32599639892578
2021-09-26 23:00:00,110.76399993896484
2021-09-27 23:00:00,110.96399688720703
2021-09-28 23:00:00,111.52799987792969
2021-09-29 23:00:00,111.93599700927734
2021-09-30 23:00:00,111.46099853515625
2021-10-03 23:00:00,110.9469985961914
2021-10-04 23:00:00,110.96800231933594
2021-10-05 23:00:00,111.48699951171875
2021-10-06 23:00:00,111.41300201416016
2021-10-07 23:00:00,111.66200256347656
2021-10-10 23:00:00,112.2699966430664
2021-10-11 23:00:00,113.38800048828125
2021-10-12 23:00:00,113.51899719238281
2021-10-13 23:00:00,113.3010025024414
2021-10-14 23:00:00,113.83399963378906
2021-10-17 23:00:00,114.3239974975586
2021-10-18 23:00:00,114.28500366210938
2021-10-19 23:00:00,114.54299926757812
2021-10-20 23:00:00,114.38899993896484
2021-10-21 23:00:00,113.8499984741211
2021-10-24 23:00:00,113.66400146484375
2021-10-25 23:00:00,113.76499938964844
2021-10-26 23:00:00,114.18800354003906
2021-10-27 23:00:00,113.7760009765625
2021-10-28 23:00:00,113.61599731445312
2021-11-01 00:00:00,114.23600006103516
2021-11-02 00:00:00,114.09400177001953
2021-11-03 00:00:00,113.96199798583984
2021-11-04 00:00:00,114.06999969482422
2021-11-05 00:00:00,113.83699798583984
2021-11-08 00:00:00,113.4749984741211
2021-11-09 00:00:00,113.25399780273438
2021-11-10 00:00:00,112.91200256347656
2021-11-11 00:00:00,113.90499877929688
2021-11-12 00:00:00,114.04299926757812
2021-11-15 00:00:00,113.98100280761719
2021-11-16 00:00:00,114.13200378417969
2021-11-17 00:00:00,114.90399932861328
2021-11-18 00:00:00,114.19000244140625
2021-11-19 00:00:00,114.28199768066406
2021-11-22 00:00:00,114.13800048828125
2021-11-23 00:00:00,114.79000091552734
2021-11-24 00:00:00,115.14099884033203
2021-11-25 00:00:00,115.40799713134766
2021-11-26 00:00:00,115.06900024414062
2021-11-29 00:00:00,113.71900177001953
2021-11-30 00:00:00,113.80400085449219
2021-12-01 00:00:00,113.29900360107422
2021-12-02 00:00:00,112.88200378417969
2021-12-03 00:00:00,113.02200317382812
2021-12-06 00:00:00,113.04199981689453
2021-12-07 00:00:00,113.45800018310547
2021-12-08 00:00:00,113.5250015258789
2021-12-09 00:00:00,113.68399810791016
2021-12-10 00:00:00,113.447998046875
2021-12-13 00:00:00,113.5009994506836
2021-12-14 00:00:00,113.5770034790039
2021-12-15 00:00:00,113.74299621582031
2021-12-16 00:00:00,114.13600158691406
2021-12-17 00:00:00,113.66300201416016
2021-12-20 00:00:00,113.51799774169922
2021-12-21 00:00:00,113.66200256347656
2021-12-22 00:00:00,113.99400329589844
2021-12-23 00:00:00,114.12100219726562
2021-12-24 00:00:00,114.45800018310547
2021-12-27 00:00:00,114.33300018310547
2021-12-28 00:00:00,114.79199981689453
2021-12-29 00:00:00,114.77300262451172
2021-12-30 00:00:00,114.947998046875
2021-12-31 00:00:00,115.06300354003906
2022-01-03 00:00:00,115.14199829101562
2022-01-04 00:00:00,115.3280029296875
2022-01-05 00:00:00,116.17400360107422
2022-01-06 00:00:00,116.12799835205078
2022-01-07 00:00:00,115.86499786376953
2022-01-10 00:00:00,115.61799621582031
2022-01-11 00:00:00,115.27799987792969
2022-01-12 00:00:00,115.33100128173828
2022-01-13 00:00:00,114.67500305175781
2022-01-14 00:00:00,114.11799621582031
2022-01-17 00:00:00,114.30599975585938
2022-01-18 00:00:00,114.57099914550781
2022-01-19 00:00:00,114.55400085449219
2022-01-20 00:00:00,114.34700012207031
2022-01-21 00:00:00,113.99299621582031
2022-01-24 00:00:00,113.78500366210938
2022-01-25 00:00:00,114.01100158691406
2022-01-26 00:00:00,113.875
2022-01-27 00:00:00,114.72100067138672
2022-01-28 00:00:00,115.35199737548828
2022-01-31 00:00:00,115.26200103759766
2022-02-01 00:00:00,115.12100219726562
2022-02-02 00:00:00,114.73600006103516
2022-02-03 00:00:00,114.38200378417969
2022-02-04 00:00:00,114.95700073242188
2022-02-07 00:00:00,115.2239990234375
2022-02-08 00:00:00,115.06300354003906
2022-02-09 00:00:00,115.53099822998047
2022-02-10 00:00:00,115.60199737548828
2022-02-11 00:00:00,116.0469970703125
2022-02-14 00:00:00,115.58399963378906
2022-02-15 00:00:00,115.53600311279297
2022-02-16 00:00:00,115.63500213623047
2022-02-17 00:00:00,115.38700103759766
2022-02-18 00:00:00,114.86599731445312
2022-02-21 00:00:00,114.96099853515625
2022-02-22 00:00:00,114.60900115966797
2022-02-23 00:00:00,115.09600067138672
2022-02-24 00:00:00,114.89800262451172
2022-02-25 00:00:00,115.57099914550781
2022-02-28 00:00:00,115.58499908447266
2022-03-01 00:00:00,115.0780029296875
2022-03-02 00:00:00,114.83300018310547
2022-03-03 00:00:00,115.51899719238281
2022-03-04 00:00:00,115.4739990234375
2022-03-07 00:00:00,114.94999694824219
2022-03-08 00:00:00,115.37300109863281
2022-03-09 00:00:00,115.72200012207031
2022-03-10 00:00:00,115.90899658203125
2022-03-11 00:00:00,116.17900085449219
2022-03-14 00:00:00,117.52899932861328
2022-03-15 00:00:00,118.21800231933594
2022-03-16 00:00:00,118.29199981689453
2022-03-17 00:00:00,118.87000274658203
2022-03-18 00:00:00,118.48600006103516
2022-03-21 00:00:00,119.26300048828125
2022-03-22 00:00:00,119.59400177001953
2022-03-23 00:00:00,121.33999633789062
2022-03-24 00:00:00,121.12699890136719
2022-03-25 00:00:00,122.34600067138672
2022-03-27 23:00:00,122.2699966430664
2022-03-28 23:00:00,123.66000366210938
2022-03-29 23:00:00,123.125
2022-03-30 23:00:00,122.02100372314453
2022-03-31 23:00:00,121.75599670410156
2022-04-03 23:00:00,122.61000061035156
2022-04-04 23:00:00,122.80899810791016
2022-04-05 23:00:00,123.65599822998047
2022-04-06 23:00:00,123.7229995727539
2022-04-07 23:00:00,124.09600067138672
2022-04-10 23:00:00,124.38500213623047
2022-04-11 23:00:00,125.47200012207031
2022-04-12 23:00:00,125.41600036621094
2022-04-13 23:00:00,125.37699890136719
2022-04-14 23:00:00,126.17900085449219
2022-04-17 23:00:00,126.61799621582031
2022-04-18 23:00:00,127.0979995727539
2022-04-19 23:00:00,129.33299255371094
2022-04-20 23:00:00,128.01300048828125
2022-04-21 23:00:00,128.4080047607422
2022-04-24 23:00:00,128.60499572753906
2022-04-25 23:00:00,127.74400329589844
2022-04-26 23:00:00,127.26599884033203
2022-04-27 23:00:00,128.3939971923828
2022-04-28 23:00:00,130.81100463867188
2022-05-01 23:00:00,130.01100158691406
2022-05-02 23:00:00,130.11199951171875
2022-05-03 23:00:00,130.11599731445312
2022-05-04 23:00:00,129.22300720214844
2022-05-05 23:00:00,130.3300018310547
2022-05-08 23:00:00,130.74899291992188
2022-05-09 23:00:00,130.3769989013672
2022-05-10 23:00:00,130.3509979248047
2022-05-11 23:00:00,129.8350067138672
2022-05-12 23:00:00,128.58799743652344
2022-05-15 23:00:00,129.4320068359375
2022-05-16 23:00:00,128.92300415039062
2022-05-17 23:00:00,129.45399475097656
2022-05-18 23:00:00,127.91400146484375
2022-05-19 23:00:00,127.83200073242188
2022-05-22 23:00:00,127.90299987792969
2022-05-23 23:00:00,127.84600067138672
2022-05-24 23:00:00,126.76899719238281
2022-05-25 23:00:00,127.1520004272461
2022-05-26 23:00:00,127.04499816894531
2022-05-29 23:00:00,127.28500366210938
2022-05-30 23:00:00,127.78399658203125
2022-05-31 23:00:00,128.73599243164062
2022-06-01 23:00:00,130.1219940185547
2022-06-02 23:00:00,129.91799926757812
2022-06-05 23:00:00,130.70700073242188
2022-06-06 23:00:00,132.17599487304688
2022-06-07 23:00:00,132.8470001220703
2022-06-08 23:00:00,134.42999267578125
2022-06-09 23:00:00,134.41799926757812
2022-06-12 23:00:00,134.81399536132812
2022-06-13 23:00:00,134.22500610351562
2022-06-14 23:00:00,135.29400634765625
2022-06-15 23:00:00,134.11500549316406
2022-06-16 23:00:00,132.42100524902344
2022-06-19 23:00:00,135.2760009765625
2022-06-20 23:00:00,135.08700561523438
2022-06-21 23:00:00,136.2689971923828
2022-06-22 23:00:00,136.0240020751953
2022-06-23 23:00:00,134.83999633789062
2022-06-26 23:00:00,135.06199645996094
2022-06-27 23:00:00,135.43499755859375
2022-06-28 23:00:00,136.0469970703125
2022-06-29 23:00:00,136.58900451660156
2022-06-30 23:00:00,135.78599548339844
2022-07-03 23:00:00,135.04299926757812
2022-07-04 23:00:00,135.83999633789062
2022-07-05 23:00:00,135.52099609375
2022-07-06 23:00:00,135.96600341796875
2022-07-07 23:00:00,135.91299438476562
2022-07-10 23:00:00,136.30099487304688
2022-07-11 23:00:00,137.38800048828125
2022-07-12 23:00:00,136.7259979248047
2022-07-13 23:00:00,137.6280059814453
2022-07-14 23:00:00,138.9669952392578
2022-07-17 23:00:00,138.31399536132812
2022-07-18 23:00:00,138.22900390625
2022-07-19 23:00:00,138.1909942626953
2022-07-20 23:00:00,138.39500427246094
2022-07-21 23:00:00,137.09800720214844
2022-07-24 23:00:00,136.31199645996094
2022-07-25 23:00:00,136.43099975585938
2022-07-26 23:00:00,136.97000122070312
2022-07-27 23:00:00,136.11099243164062
2022-07-28 23:00:00,134.39700317382812
2022-07-31 23:00:00,133.40699768066406
2022-08-01 23:00:00,131.57200622558594
2022-08-02 23:00:00,133.37899780273438
2022-08-03 23:00:00,133.96200561523438
2022-08-04 23:00:00,132.62100219726562
2022-08-07 23:00:00,135.0570068359375
2022-08-08 23:00:00,134.83999633789062
2022-08-09 23:00:00,135.18699645996094
2022-08-10 23:00:00,132.8300018310547
2022-08-11 23:00:00,132.99400329589844
2022-08-14 23:00:00,133.28799438476562
2022-08-15 23:00:00,133.14300537109375
2022-08-16 23:00:00,134.27699279785156
2022-08-17 23:00:00,134.94400024414062
2022-08-18 23:00:00,135.7949981689453
2022-08-21 23:00:00,137.04100036621094
2022-08-22 23:00:00,137.54600524902344
2022-08-23 23:00:00,136.73300170898438
2022-08-24 23:00:00,137.08099365234375
2022-08-25 23:00:00,136.56300354003906
2022-08-28 23:00:00,137.52000427246094
2022-08-29 23:00:00,138.5959930419922
2022-08-30 23:00:00,138.73399353027344
2022-08-31 23:00:00,139.29600524902344
2022-09-01 23:00:00,140.08099365234375
2022-09-04 23:00:00,140.48699951171875
2022-09-05 23:00:00,140.42999267578125
2022-09-06 23:00:00,143.1510009765625
2022-09-07 23:00:00,144.1280059814453
2022-09-08 23:00:00,143.8560028076172
2022-09-11 23:00:00,142.5959930419922
2022-09-12 23:00:00,142.5850067138672
2022-09-13 23:00:00,144.4040069580078
2022-09-14 23:00:00,142.92300415039062
2022-09-15 23:00:00,143.36500549316406
2022-09-18 23:00:00,142.76499938964844
2022-09-19 23:00:00,143.22300720214844
2022-09-20 23:00:00,143.6020050048828
2022-09-21 23:00:00,144.3159942626953
2022-09-22 23:00:00,142.27999877929688
2022-09-25 23:00:00,143.51100158691406
2022-09-26 23:00:00,144.45899963378906
2022-09-27 23:00:00,144.6909942626953
2022-09-28 23:00:00,144.3979949951172
2022-09-29 23:00:00,144.43099975585938
2022-10-02 23:00:00,144.8159942626953
2022-10-03 23:00:00,144.5189971923828
2022-10-04 23:00:00,143.78700256347656
2022-10-05 23:00:00,144.44900512695312
2022-10-06 23:00:00,145.03900146484375
2022-10-09 23:00:00,145.48199462890625
2022-10-10 23:00:00,145.6739959716797
2022-10-11 23:00:00,145.8699951171875
2022-10-12 23:00:00,146.73699951171875
2022-10-13 23:00:00,147.29299926757812
2022-10-16 23:00:00,148.6320037841797
2022-10-17 23:00:00,148.9709930419922
2022-10-18 23:00:00,149.20899963378906
2022-10-19 23:00:00,149.8209991455078
2022-10-20 23:00:00,150.17599487304688
2022-10-23 23:00:00,147.81900024414062
2022-10-24 23:00:00,148.88699340820312
2022-10-25 23:00:00,147.97999572753906
2022-10-26 23:00:00,146.13400268554688
2022-10-27 23:00:00,146.2740020751953
2022-10-31 00:00:00,147.81199645996094
2022-11-01 00:00:00,148.73699951171875
2022-11-02 00:00:00,147.9149932861328
2022-11-03 00:00:00,147.89199829101562
2022-11-04 00:00:00,148.39300537109375
2022-11-07 00:00:00,146.84100341796875
2022-11-08 00:00:00,146.62399291992188
2022-11-09 00:00:00,145.2949981689453
2022-11-10 00:00:00,146.20899963378906
2022-11-11 00:00:00,141.73399353027344
2022-11-14 00:00:00,139.55299377441406
2022-11-15 00:00:00,140.11500549316406
2022-11-16 00:00:00,138.96499633789062
2022-11-17 00:00:00,139.32200622558594
2022-11-18 00:00:00,140.41200256347656
2022-11-21 00:00:00,140.2530059814453
2022-11-22 00:00:00,142.09800720214844
2022-11-23 00:00:00,141.15499877929688
2022-11-24 00:00:00,139.2779998779297
2022-11-25 00:00:00,138.60299682617188
2022-11-28 00:00:00,139.10000610351562
2022-11-29 00:00:00,138.718994140625
2022-11-30 00:00:00,138.7449951171875
2022-12-01 00:00:00,137.35899353027344
2022-12-02 00:00:00,135.14999389648438
2022-12-05 00:00:00,134.47500610351562
2022-12-06 00:00:00,136.65199279785156
2022-12-07 00:00:00,136.88600158691406
2022-12-08 00:00:00,136.38099670410156
2022-12-09 00:00:00,136.61399841308594
2022-12-12 00:00:00,136.71200561523438
2022-12-13 00:00:00,137.50399780273438
2022-12-14 00:00:00,135.58399963378906
2022-12-15 00:00:00,135.34800720214844
2022-12-16 00:00:00,137.75100708007812
2022-12-19 00:00:00,136.69000244140625
2022-12-20 00:00:00,136.9949951171875
2022-12-21 00:00:00,131.89199829101562
2022-12-22 00:00:00,132.3699951171875
2022-12-23 00:00:00,132.35699462890625
2022-12-26 00:00:00,132.7899932861328
2022-12-27 00:00:00,132.76400756835938
2022-12-28 00:00:00,133.48599243164062
2022-12-29 00:00:00,134.03399658203125
2022-12-30 00:00:00,132.91600036621094
2023-01-02 00:00:00,130.84500122070312
2023-01-03 00:00:00,130.79400634765625
2023-01-04 00:00:00,131.2480010986328
2023-01-05 00:00:00,132.24600219726562
2023-01-06 00:00:00,133.3070068359375
2023-01-09 00:00:00,131.86199951171875
2023-01-10 00:00:00,131.72900390625
2023-01-11 00:00:00,132.1009979248047
2023-01-12 00:00:00,131.90199279785156
2023-01-13 00:00:00,129.1719970703125
2023-01-16 00:00:00,128.0260009765625
2023-01-17 00:00:00,128.3209991455078
2023-01-18 00:00:00,128.281005859375
2023-01-19 00:00:00,128.53900146484375
2023-01-20 00:00:00,128.3699951171875
2023-01-23 00:00:00,129.35400390625
2023-01-24 00:00:00,130.5970001220703
2023-01-25 00:00:00,130.23899841308594
2023-01-26 00:00:00,129.23699951171875
2023-01-27 00:00:00,129.8000030517578
2023-01-30 00:00:00,129.85400390625
2023-01-31 00:00:00,130.47900390625
2023-02-01 00:00:00,130.11000061035156
2023-02-02 00:00:00,128.6219940185547
2023-02-03 00:00:00,128.74600219726562
2023-02-06 00:00:00,132.00900268554688
2023-02-07 00:00:00,132.6230010986328
2023-02-08 00:00:00,131.04200744628906
2023-02-09 00:00:00,131.38699340820312
2023-02-10 00:00:00,131.5189971923828
2023-02-13 00:00:00,131.55099487304688
2023-02-14 00:00:00,132.33700561523438
2023-02-15 00:00:00,132.99099731445312
2023-02-16 00:00:00,133.9029998779297
2023-02-17 00:00:00,134.07400512695312
2023-02-20 00:00:00,134.3070068359375
2023-02-21 00:00:00,134.33599853515625
2023-02-22 00:00:00,134.9759979248047
2023-02-23 00:00:00,134.9320068359375
2023-02-24 00:00:00,134.6280059814453
2023-02-27 00:00:00,136.39500427246094
2023-02-28 00:00:00,136.31700134277344
2023-03-01 00:00:00,136.34800720214844
2023-03-02 00:00:00,136.19400024414062
2023-03-03 00:00:00,136.7050018310547
2023-03-06 00:00:00,135.86000061035156
2023-03-07 00:00:00,135.99899291992188
2023-03-08 00:00:00,137.39100646972656
2023-03-09 00:00:00,137.2259979248047
2023-03-10 00:00:00,136.39500427246094
2023-03-13 00:00:00,134.97999572753906
2023-03-14 00:00:00,133.11399841308594
2023-03-15 00:00:00,134.39700317382812
2023-03-16 00:00:00,132.9290008544922
2023-03-17 00:00:00,133.3679962158203
2023-03-20 00:00:00,132.28399658203125
2023-03-21 00:00:00,131.39199829101562
2023-03-22 00:00:00,132.34800720214844
2023-03-23 00:00:00,131.1790008544922
2023-03-24 00:00:00,130.86500549316406
2023-03-26 23:00:00,130.8459930419922
2023-03-27 23:00:00,131.23300170898438
2023-03-28 23:00:00,131.04600524902344
2023-03-29 23:00:00,132.5760040283203
2023-03-30 23:00:00,133.2010040283203
2023-04-02 23:00:00,133.3470001220703
2023-04-03 23:00:00,132.2989959716797
2023-04-04 23:00:00,131.48500061035156
2023-04-05 23:00:00,130.9340057373047
2023-04-06 23:00:00,131.66900634765625
2023-04-09 23:00:00,132.0970001220703
2023-04-10 23:00:00,133.468994140625
2023-04-11 23:00:00,133.593994140625
2023-04-12 23:00:00,133.0850067138672
2023-04-13 23:00:00,132.48699951171875
2023-04-16 23:00:00,133.9709930419922
2023-04-17 23:00:00,134.4250030517578
2023-04-18 23:00:00,134.04400634765625
2023-04-19 23:00:00,134.70399475097656
2023-04-20 23:00:00,133.99600219726562
2023-04-23 23:00:00,133.96099853515625
2023-04-24 23:00:00,134.08399963378906
2023-04-25 23:00:00,133.71099853515625
2023-04-26 23:00:00,133.46499633789062
2023-04-27 23:00:00,133.802001953125
2023-04-30 23:00:00,136.38600158691406
2023-05-01 23:00:00,137.52099609375
2023-05-02 23:00:00,136.46600341796875
2023-05-03 23:00:00,134.54400634765625
2023-05-04 23:00:00,134.1790008544922
2023-05-07 23:00:00,135.19900512695312
2023-05-08 23:00:00,135.072998046875
2023-05-09 23:00:00,135.28799438476562
2023-05-10 23:00:00,134.08700561523438
2023-05-11 23:00:00,134.4980010986328
2023-05-14 23:00:00,135.82200622558594
2023-05-15 23:00:00,136.0449981689453
2023-05-16 23:00:00,136.42999267578125
2023-05-17 23:00:00,137.61399841308594
2023-05-18 23:00:00,138.6199951171875
2023-05-21 23:00:00,137.69200134277344
2023-05-22 23:00:00,138.6719970703125
2023-05-23 23:00:00,138.59800720214844
2023-05-24 23:00:00,139.2830047607422
2023-05-25 23:00:00,140.01699829101562
2023-05-28 23:00:00,140.87100219726562
2023-05-29 23:00:00,140.4409942626953
2023-05-30 23:00:00,139.79200744628906
2023-05-31 23:00:00,139.1269989013672
2023-06-01 23:00:00,138.7480010986328
2023-06-04 23:00:00,140.20700073242188
2023-06-05 23:00:00,139.38299560546875
2023-06-06 23:00:00,139.52699279785156
2023-06-07 23:00:00,139.8990020751953
2023-06-08 23:00:00,138.86300659179688
2023-06-11 23:00:00,139.37100219726562
2023-06-12 23:00:00,139.4600067138672
2023-06-13 23:00:00,140.177001953125
2023-06-14 23:00:00,139.9770050048828
2023-06-15 23:00:00,140.26800537109375
2023-06-18 23:00:00,141.86700439453125
2023-06-19 23:00:00,141.8990020751953
2023-06-20 23:00:00,141.3350067138672
2023-06-21 23:00:00,141.68800354003906
2023-06-22 23:00:00,143.02999877929688
2023-06-25 23:00:00,143.54100036621094
2023-06-26 23:00:00,143.4600067138672
2023-06-27 23:00:00,143.8820037841797
2023-06-28 23:00:00,144.38900756835938
2023-06-29 23:00:00,144.77999877929688
2023-07-02 23:00:00,144.3979949951172
2023-07-03 23:00:00,144.58399963378906
2023-07-04 23:00:00,144.406005859375
2023-07-05 23:00:00,144.48899841308594
2023-07-06 23:00:00,143.9510040283203
2023-07-09 23:00:00,142.20899963378906
2023-07-10 23:00:00,141.2969970703125
2023-07-11 23:00:00,140.1179962158203
